   16.9503     5.4913    -3.6549
   16.9603     5.4548    -3.6451
   16.9703     5.4184    -3.6350
   16.9803     5.3821    -3.6248
   16.9903     5.3459    -3.6143
   17.0003     5.3098    -3.6036
   17.0103     5.2738    -3.5927
   17.0203     5.2379    -3.5816
   17.0303     5.2022    -3.5702
   17.0403     5.1665    -3.5587
   17.0503     5.1310    -3.5470
   17.0603     5.0956    -3.5351
   17.0703     5.0603    -3.5230
   17.0803     5.0251    -3.5107
   17.0903     4.9901    -3.4982
   17.1003     4.9552    -3.4856
   17.1103     4.9204    -3.4728
   17.1203     4.8857    -3.4598
   17.1303     4.8512    -3.4467
   17.1403     4.8168    -3.4334
   17.1503     4.7825    -3.4200
   17.1603     4.7484    -3.4064
   17.1703     4.7144    -3.3926
   17.1803     4.6805    -3.3788
   17.1903     4.6468    -3.3647
   17.2003     4.6132    -3.3506
   17.2103     4.5798    -3.3363
   17.2203     4.5465    -3.3219
   17.2303     4.5134    -3.3074
   17.2403     4.4804    -3.2928
   17.2503     4.4475    -3.2780
   17.2603     4.4148    -3.2632
   17.2703     4.3822    -3.2482
   17.2803     4.3498    -3.2331
   17.2903     4.3176    -3.2180
   17.3003     4.2855    -3.2027
   17.3103     4.2535    -3.1874
   17.3203     4.2217    -3.1719
   17.3303     4.1901    -3.1564
   17.3403     4.1586    -3.1408
   17.3503     4.1273    -3.1251
   17.3603     4.0961    -3.1093
   17.3703     4.0651    -3.0935
   17.3803     4.0342    -3.0776
   17.3903     4.0035    -3.0617
   17.4003     3.9730    -3.0456
   17.4103     3.9426    -3.0296
   17.4203     3.9124    -3.0134
   17.4303     3.8824    -2.9972
   17.4403     3.8525    -2.9810
   17.4503     3.8227    -2.9647
   17.4603     3.7932    -2.9484
   17.4703     3.7638    -2.9320
   17.4803     3.7345    -2.9156
   17.4903     3.7055    -2.8992
   17.5003     3.6765    -2.8827
   17.5103     3.6478    -2.8662
   17.5203     3.6192    -2.8496
   17.5303     3.5908    -2.8331
   17.5403     3.5626    -2.8165
   17.5503     3.5345    -2.7999
   17.5603     3.5066    -2.7833
   17.5703     3.4788    -2.7667
   17.5803     3.4512    -2.7500
   17.5903     3.4238    -2.7334
   17.6003     3.3966    -2.7167
   17.6103     3.3695    -2.7001
   17.6203     3.3426    -2.6834
   17.6303     3.3158    -2.6667
   17.6403     3.2892    -2.6501
   17.6503     3.2628    -2.6334
   17.6603     3.2366    -2.6167
   17.6703     3.2105    -2.6001
   17.6803     3.1846    -2.5835
   17.6903     3.1588    -2.5668
   17.7003     3.1332    -2.5502
   17.7103     3.1078    -2.5336
   17.7203     3.0825    -2.5170
   17.7303     3.0575    -2.5005
   17.7403     3.0325    -2.4839
   17.7503     3.0078    -2.4674
   17.7603     2.9832    -2.4509
   17.7703     2.9588    -2.4344
   17.7803     2.9345    -2.4180
   17.7903     2.9104    -2.4016
   17.8003     2.8865    -2.3852
   17.8103     2.8627    -2.3689
   17.8203     2.8391    -2.3525
   17.8303     2.8156    -2.3363
   17.8403     2.7924    -2.3200
   17.8503     2.7692    -2.3038
   17.8603     2.7463    -2.2876
   17.8703     2.7235    -2.2715
   17.8803     2.7009    -2.2554
   17.8903     2.6784    -2.2394
   17.9003     2.6561    -2.2234
   17.9103     2.6339    -2.2074
   17.9203     2.6119    -2.1915
   17.9303     2.5901    -2.1756
   17.9403     2.5684    -2.1598
   17.9503     2.5469    -2.1441
   17.9603     2.5255    -2.1284
   17.9703     2.5043    -2.1127
   17.9803     2.4833    -2.0971
   17.9903     2.4624    -2.0815
   18.0003     2.4416    -2.0660
   18.0103     2.4211    -2.0506
   18.0203     2.4006    -2.0352
   18.0303     2.3804    -2.0199
   18.0403     2.3602    -2.0046
   18.0503     2.3403    -1.9894
   18.0603     2.3204    -1.9742
   18.0703     2.3008    -1.9591
   18.0803     2.2813    -1.9441
   18.0903     2.2619    -1.9291
   18.1003     2.2427    -1.9142
   18.1103     2.2236    -1.8993
   18.1203     2.2047    -1.8845
   18.1303     2.1859    -1.8698
   18.1403     2.1673    -1.8552
   18.1503     2.1488    -1.8406
   18.1603     2.1305    -1.8260
   18.1703     2.1123    -1.8116
   18.1803     2.0943    -1.7972
   18.1903     2.0764    -1.7828
   18.2003     2.0586    -1.7686
   18.2103     2.0410    -1.7544
   18.2203     2.0235    -1.7403
   18.2303     2.0062    -1.7262
   18.2403     1.9890    -1.7122
   18.2503     1.9719    -1.6983
   18.2603     1.9550    -1.6844
   18.2703     1.9382    -1.6707
   18.2803     1.9216    -1.6569
   18.2903     1.9051    -1.6433
   18.3003     1.8887    -1.6297
   18.3103     1.8725    -1.6162
   18.3203     1.8564    -1.6028
   18.3303     1.8405    -1.5894
   18.3403     1.8246    -1.5761
   18.3503     1.8089    -1.5629
   18.3603     1.7934    -1.5498
   18.3703     1.7779    -1.5367
   18.3803     1.7626    -1.5237
   18.3903     1.7475    -1.5108
   18.4003     1.7324    -1.4979
   18.4103     1.7175    -1.4851
   18.4203     1.7027    -1.4724
   18.4303     1.6881    -1.4598
   18.4403     1.6735    -1.4472
   18.4503     1.6591    -1.4347
   18.4603     1.6448    -1.4223
   18.4703     1.6307    -1.4099
   18.4803     1.6166    -1.3977
   18.4903     1.6027    -1.3854
   18.5003     1.5889    -1.3733
   18.5103     1.5752    -1.3612
   18.5203     1.5617    -1.3492
   18.5303     1.5483    -1.3373
   18.5403     1.5349    -1.3255
   18.5503     1.5217    -1.3137
   18.5603     1.5087    -1.3020
   18.5703     1.4957    -1.2903
   18.5803     1.4829    -1.2788
   18.5903     1.4701    -1.2673
   18.6003     1.4575    -1.2559
   18.6103     1.4450    -1.2445
   18.6203     1.4326    -1.2332
   18.6303     1.4204    -1.2220
   18.6403     1.4082    -1.2109
   18.6503     1.3961    -1.1998
   18.6603     1.3842    -1.1888
   18.6703     1.3724    -1.1779
   18.6803     1.3606    -1.1670
   18.6903     1.3490    -1.1562
   18.7003     1.3375    -1.1455
   18.7103     1.3261    -1.1348
   18.7203     1.3148    -1.1242
   18.7303     1.3036    -1.1137
   18.7403     1.2925    -1.1033
   18.7503     1.2816    -1.0929
   18.7603     1.2707    -1.0825
   18.7703     1.2599    -1.0723
   18.7803     1.2492    -1.0621
   18.7903     1.2387    -1.0520
   18.8003     1.2282    -1.0419
   18.8103     1.2178    -1.0320
   18.8203     1.2076    -1.0220
   18.8303     1.1974    -1.0122
   18.8403     1.1873    -1.0024
   18.8503     1.1773    -0.9927
   18.8603     1.1675    -0.9830
   18.8703     1.1577    -0.9734
   18.8803     1.1480    -0.9639
   18.8903     1.1384    -0.9544
   18.9003     1.1289    -0.9450
   18.9103     1.1195    -0.9356
   18.9203     1.1102    -0.9264
   18.9303     1.1010    -0.9171
   18.9403     1.0918    -0.9080
   18.9503     1.0828    -0.8989
   18.9603     1.0739    -0.8898
   18.9703     1.0650    -0.8809
   18.9803     1.0563    -0.8719
   18.9903     1.0476    -0.8631
   19.0003     1.0390    -0.8543
   19.0103     1.0305    -0.8455
   19.0203     1.0221    -0.8369
   19.0303     1.0138    -0.8282
   19.0403     1.0055    -0.8197
   19.0503     0.9974    -0.8112
   19.0603     0.9893    -0.8027
   19.0703     0.9813    -0.7943
   19.0803     0.9734    -0.7860
   19.0903     0.9656    -0.7777
   19.1003     0.9579    -0.7694
   19.1103     0.9502    -0.7613
   19.1203     0.9426    -0.7532
   19.1303     0.9351    -0.7451
   19.1403     0.9277    -0.7371
   19.1503     0.9204    -0.7291
   19.1603     0.9131    -0.7212
   19.1703     0.9060    -0.7133
   19.1803     0.8989    -0.7055
   19.1903     0.8919    -0.6978
   19.2003     0.8849    -0.6901
   19.2103     0.8781    -0.6824
   19.2203     0.8713    -0.6748
   19.2303     0.8646    -0.6673
   19.2403     0.8579    -0.6598
   19.2503     0.8514    -0.6523
   19.2603     0.8449    -0.6449
   19.2703     0.8385    -0.6376
   19.2803     0.8321    -0.6303
   19.2903     0.8259    -0.6230
   19.3003     0.8197    -0.6158
   19.3103     0.8135    -0.6086
   19.3203     0.8075    -0.6015
   19.3303     0.8015    -0.5945
   19.3403     0.7956    -0.5874
   19.3503     0.7898    -0.5804
   19.3603     0.7840    -0.5735
   19.3703     0.7783    -0.5666
   19.3803     0.7727    -0.5598
   19.3903     0.7671    -0.5529
   19.4003     0.7616    -0.5462
   19.4103     0.7562    -0.5395
   19.4203     0.7508    -0.5328
   19.4303     0.7455    -0.5261
   19.4403     0.7403    -0.5195
   19.4503     0.7351    -0.5130
   19.4604     0.7300    -0.5064
   19.4704     0.7250    -0.5000
   19.4804     0.7200    -0.4935
   19.4904     0.7151    -0.4871
   19.5004     0.7103    -0.4808
   19.5104     0.7055    -0.4744
   19.5204     0.7008    -0.4681
   19.5304     0.6961    -0.4619
   19.5404     0.6916    -0.4557
   19.5504     0.6870    -0.4495
   19.5604     0.6826    -0.4433
   19.5704     0.6782    -0.4372
   19.5804     0.6738    -0.4312
   19.5904     0.6695    -0.4251
   19.6004     0.6653    -0.4191
   19.6104     0.6612    -0.4131
   19.6204     0.6571    -0.4072
   19.6304     0.6530    -0.4013
   19.6404     0.6490    -0.3954
   19.6504     0.6451    -0.3896
   19.6604     0.6412    -0.3838
   19.6704     0.6374    -0.3780
   19.6804     0.6337    -0.3722
   19.6904     0.6300    -0.3665
   19.7004     0.6264    -0.3608
   19.7104     0.6228    -0.3552
   19.7204     0.6192    -0.3495
   19.7304     0.6158    -0.3439
   19.7404     0.6124    -0.3384
   19.7504     0.6090    -0.3328
   19.7604     0.6057    -0.3273
   19.7704     0.6025    -0.3218
   19.7804     0.5993    -0.3163
   19.7904     0.5961    -0.3109
   19.8004     0.5931    -0.3055
   19.8104     0.5900    -0.3001
   19.8204     0.5871    -0.2947
   19.8304     0.5841    -0.2894
   19.8404     0.5813    -0.2841
   19.8504     0.5785    -0.2788
   19.8604     0.5757    -0.2735
   19.8704     0.5730    -0.2682
   19.8804     0.5703    -0.2630
   19.8904     0.5677    -0.2578
   19.9004     0.5652    -0.2526
   19.9104     0.5627    -0.2475
   19.9204     0.5602    -0.2423
   19.9304     0.5578    -0.2372
   19.9404     0.5555    -0.2321
   19.9504     0.5532    -0.2270
   19.9604     0.5509    -0.2220
   19.9704     0.5487    -0.2169
   19.9804     0.5466    -0.2119
   19.9904     0.5445    -0.2069
   20.0004     0.5425    -0.2019
